"","id","status","p_value","morans_test_statistic","morans_I","gene_ids","feature_types","n_cells","mt","ribo","hb","n_cells_by_counts","mean_counts","pct_dropout_by_counts","total_counts","highly_variable","means","dispersions","dispersions_norm","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"929","LOC102121500","OK",0,364.396482229268,0.363766109931135,"LOC102121500","Gene Expression",68669,FALSE,FALSE,FALSE,68669,0.900891900062561,74.7029850691285,244548,TRUE,0.347183846940304,1.5591554726942,2.60871982574463,"LOC102121500",0,"13","2",-19.9094632324071,-0.843176003627613
"930","LOC102121609","OK",2.06912954530042e-71,17.8299452878202,0.0177814490985298,"LOC102121609","Gene Expression",11446,FALSE,FALSE,FALSE,11446,0.0530335120856762,95.7834010558075,14396,TRUE,0.043977131774663,1.08052997496798,0.870007336139679,"LOC102121609",2.55605570385659e-71,"6","1",-0.765395944962062,0.23356682426469
"931","LOC102122088","OK",1.6962668652981e-38,12.9217684443745,0.0128802818999545,"LOC102122088","Gene Expression",5182,FALSE,FALSE,FALSE,5182,0.0243137795478106,98.0909998489599,6600,TRUE,0.021053196866848,1.39808450797324,1.340451836586,"LOC102122088",1.98596637487711e-38,"3","1",-0.586992090591945,3.24149805671708
"932","LOC102122295","OK",0,86.0990938819693,0.085937528790252,"LOC102122295","Gene Expression",22427,FALSE,FALSE,FALSE,22427,0.107780039310455,91.7381037461641,29257,TRUE,0.0544836332523692,0.904246540567454,0.608850359916687,"LOC102122295",0,"13","2",-20.0652955230565,-0.688079144887761
"933","LOC102122391","OK",0.00244847298945853,2.81373578034876,0.00279081837559554,"LOC102122391","Gene Expression",3335,FALSE,FALSE,FALSE,3335,0.0163933821022511,98.7714173092013,4450,TRUE,0.0156877946372876,1.49010611520848,1.47677826881409,"LOC102122391",0.0025744791675235,"3","1",-1.15335494841055,3.47596937782304
"934","LOC102122418","OK",0,209.766398936146,0.209324959760146,"LOC102122418","Gene Expression",24811,FALSE,FALSE,FALSE,24811,0.222942635416985,90.8598605273143,60518,TRUE,0.180927001775976,1.41447424126322,1.36473262310028,"LOC102122418",0,"7","1",-2.21283084715322,0.116487327881023
"935","LOC102122603","OK",8.48121165774506e-29,11.073000514366,0.0110325905856021,"LOC102122603","Gene Expression",3492,FALSE,FALSE,FALSE,3492,0.0238901320844889,98.7135799831277,6485,TRUE,0.0140414201308347,2.00515849202066,2.23980808258057,"LOC102122603",9.73284421516559e-29,"8","1",-1.87857848967031,4.59045845634477
"936","LOC102122672","OK",0,173.233914612359,0.172926209941935,"LOC102122672","Gene Expression",78979,FALSE,FALSE,FALSE,78979,0.535190522670746,70.9048778600926,145278,TRUE,0.272792712502469,1.12324429192681,0.933286905288696,"LOC102122672",0,"5","1",-2.81348759497122,2.74531346923844
"937","LOC102122749","OK",0,44.6600080796808,0.0444961839046808,"LOC102122749","Gene Expression",17188,FALSE,FALSE,FALSE,17188,0.307514071464539,93.6681021620845,83475,TRUE,0.276057506133355,2.00736364445814,2.24307489395142,"LOC102122749",0,"7","1",-2.45857793653921,-0.607852127485112
"938","LOC102123006","OK",0,161.849665279453,0.161563337137682,"LOC102123006","Gene Expression",132902,FALSE,FALSE,FALSE,132902,1.36948108673096,51.0401508927947,371747,TRUE,0.497346369365334,0.856584770077365,0.708478271961212,"LOC102123006",0,"12","1",-1.95312005842642,-4.70352404945357
"939","LOC102123184","OK",0,203.019959736885,0.20260827930267,"LOC102123184","Gene Expression",38319,FALSE,FALSE,FALSE,38319,0.426463693380356,85.8836401413146,115764,TRUE,0.56224959046299,2.72480533520451,5.76145029067993,"LOC102123184",0,"7","1",-1.33059913481192,-1.53929817312224
"940","LOC102123433","OK",0,118.240960803608,0.118027262216843,"LOC102123433","Gene Expression",51492,FALSE,FALSE,FALSE,51492,0.46509313583374,81.0308306103127,126250,TRUE,0.251450780974448,2.98567049963153,3.69239783287048,"LOC102123433",0,"11","1",0.613147908797703,-4.79625743263228
"941","LOC102123548","OK",0,70.7219076148674,0.0705876444147931,"LOC102123548","Gene Expression",56651,FALSE,FALSE,FALSE,56651,0.426205843687057,79.130303443347,115694,TRUE,0.216588851009427,1.13346113391396,0.948422729969025,"LOC102123548",0,"8","1",-2.16080839003042,3.7697702086641
"942","LOC102123570","OK",0,222.613630156217,0.222200166102799,"LOC102123570","Gene Expression",24222,FALSE,FALSE,FALSE,24222,0.224968776106834,91.0768425977432,61068,TRUE,0.121590554450376,1.23495521665738,1.09878218173981,"LOC102123570",0,"6","1",-1.40586358869986,0.162097517318889
"943","LOC102123842","OK",0,80.5096660299984,0.0803604805358912,"LOC102123842","Gene Expression",79276,FALSE,FALSE,FALSE,79276,0.594247221946716,70.7954658483483,161309,TRUE,0.269783436368631,1.34669683121687,1.26432299613953,"LOC102123842",0,"1","1",0.530808145156346,1.90410310394303
"944","LOC102124022","OK",0,354.296895919927,0.353684061490832,"LOC102124022","Gene Expression",141261,FALSE,FALSE,FALSE,141261,1.78408253192902,47.9607737676413,484291,TRUE,0.936906136047923,1.46885792135247,1.08705341815948,"LOC102124022",0,"6","1",-1.53204948271231,0.110494915313884
"945","LOC102124284","OK",0,322.317042330475,0.321744115390341,"LOC102124284","Gene Expression",32945,FALSE,FALSE,FALSE,32945,0.285248547792435,87.863371289846,77431,TRUE,0.154792790225797,1.74929664678892,1.86075878143311,"LOC102124284",0,"8","1",-2.56575424040274,3.62026650077836
"946","LOC102124310","OK",0,96.3192323176797,0.0961385787358358,"LOC102124310","Gene Expression",56613,FALSE,FALSE,FALSE,56613,0.428202509880066,79.1443022866005,116236,TRUE,0.351969134570013,1.79502059375029,3.24666357040405,"LOC102124310",0,"6","1",-0.575546091446437,-0.0359759890363964
"947","LOC102124317","OK",0,208.094823873499,0.2077298879483,"LOC102124317","Gene Expression",163574,FALSE,FALSE,FALSE,163574,2.24917197227478,39.7408740435659,610540,TRUE,0.892913059922439,1.6897808442991,1.45233726501465,"LOC102124317",0,"5","1",-2.96671039427236,3.32845884925859
"948","LOC102124341","OK",1.02316182332151e-286,36.1665205265809,0.0360914865845958,"LOC102124341","Gene Expression",39404,FALSE,FALSE,FALSE,39404,0.225981846451759,85.4839363273666,61343,TRUE,0.127882915965751,1.01991529520934,0.780209064483643,"LOC102124341",1.59720542307268e-286,"1","1",1.3618542495875,1.51028615600602
"949","LOC102124735","OK",0,484.430425753566,0.483338669570642,"LOC102124735","Gene Expression",7022,FALSE,FALSE,FALSE,7022,0.127459466457367,97.4131611230019,34599,TRUE,0.0412546941999141,3.78667737472443,4.87905788421631,"LOC102124735",0,"10","1",0.195176774611912,-1.83077925079329
"950","LOC102125111","OK",0,441.243607275635,0.440412314270419,"LOC102125111","Gene Expression",16739,FALSE,FALSE,FALSE,16739,0.410762906074524,93.8335095468427,111502,TRUE,0.0970343519564976,3.28847675476737,4.14099359512329,"LOC102125111",0,"10","1",0.283904725661717,-1.84156936042769
"951","LOC102125256","OK",5.14857029766437e-13,7.12647570195843,0.00708879347400435,"LOC102125256","Gene Expression",15415,FALSE,FALSE,FALSE,15415,0.121882036328316,94.3212587170429,33085,TRUE,0.143200717983711,1.34634725537051,1.26380515098572,"LOC102125256",5.63530488462844e-13,"7","1",-2.44832784498648,-0.99806983032091
"952","LOC102125303","OK",0,153.863856017802,0.153587714906579,"LOC102125303","Gene Expression",57278,FALSE,FALSE,FALSE,57278,0.31552654504776,78.8993225296646,85650,TRUE,0.192094718784793,1.0591304496049,0.838304758071899,"LOC102125303",0,"3","1",-0.181596582779445,2.795645777054
"953","LOC102125546","OK",0.000251254782732381,3.47941509900262,0.00345909398146601,"LOC102125546","Gene Expression",7385,FALSE,FALSE,FALSE,7385,0.838328123092651,97.27943533087,227565,TRUE,1.37178697636026,6.31465161232107,6.9038290977478,"LOC102125546",0.000265929389138793,"7","1",-2.71716267431692,-1.26135067277415
"954","LOC102125561","OK",5.24439591517949e-51,14.9763054156837,0.0149358648325728,"LOC102125561","Gene Expression",14708,FALSE,FALSE,FALSE,14708,0.062092237174511,94.5817108796799,16855,TRUE,0.0462760751226014,1.00047089872752,0.751402974128723,"LOC102125561",6.2993205113741e-51,"8","1",-3.10126668775991,4.32275778419511
"955","LOC102125936","OK",4.15581935328902e-212,31.0601877274646,0.0308977441342079,"LOC102125936","Gene Expression",2867,FALSE,FALSE,FALSE,2867,0.0184416342526674,98.9438241155862,5006,TRUE,0.0325534951939369,1.68188303087119,1.7608882188797,"LOC102125936",6.12065549982637e-212,"4","1",-0.648134535202541,-2.50348859661086
"956","LOC102126012","OK",0,193.868770390734,0.193489795310721,"LOC102126012","Gene Expression",16248,FALSE,FALSE,FALSE,16248,0.0882148146629333,94.0143893373021,23946,TRUE,0.0894627991076173,1.46610493494597,1.4412214756012,"LOC102126012",0,"8","1",-2.54050475920156,4.42309004432695
"957","LOC102126271","OK",1.14442581078008e-260,34.4696203740178,0.0343720177759683,"LOC102126271","Gene Expression",4458,FALSE,FALSE,FALSE,4458,0.0389683581888676,98.3577146519998,10578,TRUE,0.0262069449390143,5.69881528162667,7.71181488037109,"LOC102126271",1.75883730801305e-260,"6","1",-2.38725501860098,1.49254924423234
"958","LOC102126565","OK",5.63186443802715e-41,13.3537471454336,0.0133172736229993,"LOC102126565","Gene Expression",21479,FALSE,FALSE,FALSE,21479,0.113994792103767,92.0873380462772,30944,TRUE,0.0713433510668573,1.12540908727334,0.936493933200836,"LOC102126565",6.6535178508212e-41,"3","1",0.825816327681981,2.77691799766557
"959","LOC102126713","OK",0,40.9955326299839,0.0408963697532693,"LOC102126713","Gene Expression",4705,FALSE,FALSE,FALSE,4705,0.0201251786202192,98.2667221708522,5463,TRUE,0.0126940053943477,1.013205827801,0.770269215106964,"LOC102126713",0,"3","1",-0.549601381668605,3.27877670890824
"960","LOC102126863","OK",0,43.2834591448002,0.0431865343262378,"LOC102126863","Gene Expression",15176,FALSE,FALSE,FALSE,15176,0.133987352252007,94.409304073295,36371,TRUE,0.0879263528969361,2.40596054578325,2.833580493927,"LOC102126863",0,"6","1",-2.19218141401724,0.527391616172954
"961","LOC102127805","OK",0,302.293203645362,0.301769577286754,"LOC102127805","Gene Expression",102150,FALSE,FALSE,FALSE,102150,0.849678218364716,62.3688989909781,230646,TRUE,0.372353006010693,1.03324993793666,1.18630421161652,"LOC102127805",0,"10","1",1.84010952149912,-2.32809215419753
"962","LOC102127984","OK",3.01495875226734e-180,28.6037771897101,0.0285368671231353,"LOC102127984","Gene Expression",11147,FALSE,FALSE,FALSE,11147,0.0940759107470512,95.8935498487756,25537,TRUE,0.0371456425223823,2.16588990855118,2.47792530059814,"LOC102127984",4.30649351591853e-180,"5","1",-2.39481622541861,2.31136638290422
"963","LOC102128245","OK",0,55.0543217002379,0.0549474156601176,"LOC102128245","Gene Expression",222456,FALSE,FALSE,FALSE,222456,3.1111433506012,18.049298031689,844523,TRUE,1.11442065875306,1.12915410052769,0.525371849536896,"LOC102128245",0,"1","1",2.22500579988047,0.753421131439373
"964","LOC102128720","OK",0,61.2583165998787,0.0610393184563088,"LOC102128720","Gene Expression",2555,FALSE,FALSE,FALSE,2555,0.0105470232665539,99.0587619865095,2863,TRUE,0.0140160660345432,0.877994951157861,0.56995964050293,"LOC102128720",0,"7","1",-1.57566577757315,-1.13070901864035
"965","LOC102128791","OK",1.19340298857423e-169,27.7386737332073,0.0276463839452149,"LOC102128791","Gene Expression",12734,FALSE,FALSE,FALSE,12734,0.0790087357163429,95.308913947637,21447,TRUE,0.13114299195643,1.63343282619651,1.68911111354828,"LOC102128791",1.69187199196509e-169,"7","1",-2.32060510481314,-1.13401542984708
"966","LOC102128946","OK",0,58.5301451421723,0.0584184249905678,"LOC102128946","Gene Expression",120689,FALSE,FALSE,FALSE,120689,0.858703792095184,55.5393054363403,233096,TRUE,0.409075523177964,0.832831435549293,0.64423269033432,"LOC102128946",0,"2","1",2.9109207931666,-1.68490242593749
"967","LOC102128965","OK",3.17424492108081e-100,21.2192075924697,0.0211653293241658,"LOC102128965","Gene Expression",22116,FALSE,FALSE,FALSE,22116,0.142758727073669,91.8526732264755,38752,TRUE,0.147580921421483,1.46928375653502,1.44593071937561,"LOC102128965",4.10113230969151e-100,"7","1",-2.38758022154287,-0.531132694415883
"968","LOC102129071","OK",1.759984642925e-15,7.87093626876092,0.00782379065736873,"LOC102129071","Gene Expression",2761,FALSE,FALSE,FALSE,2761,0.0120279537513852,98.9828735204512,3265,TRUE,0.0167254829234472,1.37230460726559,1.30225992202759,"LOC102129071",1.94681953070897e-15,"7","1",-1.81083041990713,-0.993562053971127
"969","LOC102129333","OK",1.26340682937986e-38,12.9444147904169,0.0128673171792817,"LOC102129333","Gene Expression",1830,FALSE,FALSE,FALSE,1830,0.0160470958799124,99.3258451801614,4356,TRUE,0.0147550126231601,6.4416088874779,8.81223487854004,"LOC102129333",1.48084355029675e-38,"6","1",-2.51268750990347,1.34596592552201
"970","LOC102129970","OK",1.17642883277091e-20,9.24497951870609,0.00921464425876075,"LOC102129970","Gene Expression",10552,FALSE,FALSE,FALSE,10552,0.0470103248953819,96.1127422628762,12761,TRUE,0.0285195135305876,0.918877922513791,0.630526185035706,"LOC102129970",1.32165913072484e-20,"1","1",1.52121132051035,1.79562694198625
"971","LOC102130180","OK",3.2868682625822e-05,3.99120881977413,0.00397096909314747,"LOC102130180","Gene Expression",10389,FALSE,FALSE,FALSE,10389,0.0817237719893456,96.1727899326214,22184,TRUE,0.0348302498826491,1.13897722268299,0.956594586372375,"LOC102130180",3.50195984622766e-05,"7","1",-1.10554296339468,-0.947171922855214
"972","LOC102130251","OK",0,55.156710106871,0.0550443934816743,"LOC102130251","Gene Expression",14030,FALSE,FALSE,FALSE,14030,0.0719540566205978,94.831479714571,19532,TRUE,0.0458859324629464,0.958843946786468,0.689734280109406,"LOC102130251",0,"3","1",0.108744794478856,3.18097311622636
"973","LOC102130691","OK",1.80710286134022e-44,13.9401025437329,0.0138892922926591,"LOC102130691","Gene Expression",3495,FALSE,FALSE,FALSE,3495,0.0148203540593386,98.7124748112919,4023,TRUE,0.0139349245834293,1.04684595366122,0.820105791091919,"LOC102130691",2.14709370754448e-44,"8","1",-1.95600873793081,4.0216823256685
"974","LOC102131081","OK",1.53953516223615e-05,4.1675381207108,0.00414651284015357,"LOC102131081","Gene Expression",7396,FALSE,FALSE,FALSE,7396,0.0322378613054752,97.2753830341388,8751,TRUE,0.0214238183537351,0.935655015194548,0.65538078546524,"LOC102131081",1.6436430727972e-05,"8","1",-1.6863749679418,4.36188799507157
"975","LOC102131283","OK",1.03865024621004e-192,29.5888810090467,0.0295259520168151,"LOC102131283","Gene Expression",92580,FALSE,FALSE,FALSE,92580,0.548710465431213,65.8943971471831,148948,TRUE,0.274204752170028,0.977577107754119,0.717486679553986,"LOC102131283",1.50524834012637e-192,"5","1",-2.72384387815908,2.570792261429
"976","LOC102131631","OK",6.48658166868308e-18,8.54393089921574,0.00851483512153695,"LOC102131631","Gene Expression",10284,FALSE,FALSE,FALSE,10284,0.0450873263180256,96.2114709468744,12239,TRUE,0.0290503102600765,0.836896963717773,0.509074628353119,"LOC102131631",7.2211731824442e-18,"3","1",0.779606515517674,2.77224427825944
"977","LOC102131904","OK",0,44.7106389608263,0.0446221209173357,"LOC102131904","Gene Expression",91790,FALSE,FALSE,FALSE,91790,0.67097932100296,66.1854257306107,182138,TRUE,0.335638837508141,1.02098458646368,1.15313017368317,"LOC102131904",0,"1","1",2.41695945893808,-0.0841754042433056
"978","LOC102132235","OK",0,240.173778013999,0.239747975713448,"LOC102132235","Gene Expression",54980,FALSE,FALSE,FALSE,54980,0.365134030580521,79.7458841558882,99116,TRUE,0.239078033073176,1.79485178312134,1.92824697494507,"LOC102132235",0,"5","1",-2.31551009977774,1.98141771919267
"979","LOC102132314","OK",0,474.079754869274,0.473261531473025,"LOC102132314","Gene Expression",176269,FALSE,FALSE,FALSE,176269,4.10971784591675,35.0641552250682,1115587,TRUE,1.02978925241268,1.16736983483845,0.588559448719025,"LOC102132314",0,"12","1",-1.24773437345938,-4.42369001739486
"980","LOC102132351","OK",0.000547898263287876,3.26470108029819,0.00324464068757922,"LOC102132351","Gene Expression",5494,FALSE,FALSE,FALSE,5494,0.0208803806453943,97.9760619780366,5668,TRUE,0.0186055321769659,0.849208299176532,0.527313351631165,"LOC102132351",0.000578136699084523,"1","1",1.41759174500986,2.14363390571611
"981","LOC102132406","OK",1.27612488505672e-71,17.8569465792221,0.0177854169945712,"LOC102132406","Gene Expression",2342,FALSE,FALSE,FALSE,2342,0.0220592301338911,99.1372291868514,5988,TRUE,0.0131180218532908,4.76197817891357,6.3239278793335,"LOC102132406",1.57830519908499e-71,"6","1",-2.46687156523184,1.49754244453447
"982","LOC102132662","OK",0,60.1008272211983,0.0599795592440812,"LOC102132662","Gene Expression",21089,FALSE,FALSE,FALSE,21089,0.111486047506332,92.2310103849314,30263,TRUE,0.0680139959946935,0.93598971217416,0.655876636505127,"LOC102132662",0,"8","1",-2.19803459013418,4.4092612899019
"983","LOC102133154","OK",1.26127616972288e-258,34.3330434596838,0.0342568589519294,"LOC102133154","Gene Expression",19127,FALSE,FALSE,FALSE,19127,0.0806996449828148,92.9537927655452,21906,TRUE,0.0651506470320025,0.923224607829308,0.63696563243866,"LOC102133154",1.935566669884e-258,"5","1",-2.69318515623526,2.87678343421952
"984","LOC102133263","OK",0,83.8859060441861,0.0836858441064614,"LOC102133263","Gene Expression",11713,FALSE,FALSE,FALSE,11713,0.0957705080509186,95.6850407624212,25997,TRUE,0.0878362669127002,1.42477975487819,1.37999975681305,"LOC102133263",0,"6","1",-2.44631797636465,1.33320647842424
"985","LOC102133329","OK",0,70.1121274558316,0.0699781145269014,"LOC102133329","Gene Expression",39522,FALSE,FALSE,FALSE,39522,0.193047732114792,85.4404662351585,52403,TRUE,0.134455599384863,0.903472188852803,0.60770320892334,"LOC102133329",0,"1","1",0.616030389419041,0.596582475967571
"986","LOC102133757","OK",0,61.9452143805277,0.0618092783873893,"LOC102133757","Gene Expression",13244,FALSE,FALSE,FALSE,13244,0.0650283098220825,95.1210347355508,17652,TRUE,0.0485047713213428,0.870118993695863,0.558291733264923,"LOC102133757",0,"6","1",-2.19676429594473,1.16487390167253
"987","LOC102134290","OK",0,166.393283060114,0.166064141246077,"LOC102134290","Gene Expression",4370,FALSE,FALSE,FALSE,4370,0.0337519496679306,98.39013302585,9162,TRUE,0.015337278702276,1.02433096883743,0.786750674247742,"LOC102134290",0,"11","1",0.320321256270848,-5.72188371055587
"988","LOC102135164","OK",1.88768274680125e-87,19.7880266704314,0.0197339635741171,"LOC102135164","Gene Expression",6904,FALSE,FALSE,FALSE,6904,0.0412781685590744,97.4566312152101,11205,TRUE,0.0173685247100843,0.928531641331024,0.644827783107758,"LOC102135164",2.40020185743368e-87,"3","1",-0.434732263931789,2.77032643920915
"989","LOC102135300","OK",0,61.1859990903442,0.0610696522227154,"LOC102135300","Gene Expression",119333,FALSE,FALSE,FALSE,119333,0.730618059635162,56.0388431061223,198327,TRUE,0.412334855228854,0.873649779096606,0.754633963108063,"LOC102135300",0,"6","1",-0.196973627457179,0.746629301376506
"990","LOC102136013","OK",9.9115236407244e-09,5.61353849846468,0.00558847492371696,"LOC102136013","Gene Expression",5151,FALSE,FALSE,FALSE,5151,0.0219634491950274,98.1024199579298,5962,TRUE,0.0154751514800041,0.934570251572247,0.653773725032806,"LOC102136013",1.07525326742684e-08,"3","1",-0.387105768570461,2.35769707328813
"991","LOC102136134","OK",0,42.2479835274313,0.0421194900169192,"LOC102136134","Gene Expression",4437,FALSE,FALSE,FALSE,4437,0.0213887598365545,98.3654508548504,5806,TRUE,0.0199934275331585,1.00654537054859,0.760402023792267,"LOC102136134",0,"7","1",-1.64295656050161,-0.486680325202778
"992","LOC102136135","OK",0,73.3228289694161,0.0731797651856227,"LOC102136135","Gene Expression",11100,FALSE,FALSE,FALSE,11100,0.0592003725469112,95.9108642075365,16070,TRUE,0.040170158697669,2.09862595280972,2.37827634811401,"LOC102136135",0,"11","1",0.954633409133397,-5.00080436103804
"993","LOC102136192","OK",0,74.9475093067693,0.0747911392610544,"LOC102136192","Gene Expression",3957,FALSE,FALSE,FALSE,3957,0.0544223450124264,98.5422783485786,14773,TRUE,0.0773730483984142,4.27804517936955,5.60700035095215,"LOC102136192",0,"11","1",1.08428829347178,-5.22689956062301
"994","LOC102136791","OK",0,167.569123965376,0.167269094472772,"LOC102136791","Gene Expression",76047,FALSE,FALSE,FALSE,76047,0.479810357093811,71.9849991342821,130245,TRUE,0.344356573447167,1.25755148738982,1.79297208786011,"LOC102136791",0,"6","1",-0.614962404617824,0.673979703254863
"995","LOC102136805","OK",7.27938639328856e-68,17.3674359626135,0.0173229773063682,"LOC102136805","Gene Expression",16557,FALSE,FALSE,FALSE,16557,0.069294273853302,93.9005566382146,18810,TRUE,0.0492762340245532,0.932597413049832,0.65085107088089,"LOC102136805",8.94999483399019e-68,"6","1",-1.54329854811148,-0.252597805194691
"996","LOC102136822","OK",0,131.594007341222,0.131358174818443,"LOC102136822","Gene Expression",58352,FALSE,FALSE,FALSE,58352,0.512383460998535,78.5036710124479,139087,TRUE,0.218643766912638,1.3496772288794,1.2687383890152,"LOC102136822",0,"3","1",-0.563780134567775,3.49058539039628
"997","LOC102136846","OK",0,294.911001751001,0.294391371204629,"LOC102136846","Gene Expression",18421,FALSE,FALSE,FALSE,18421,0.2042136490345,93.2138765375703,55434,TRUE,0.18268616741727,4.55013810847188,6.01009511947632,"LOC102136846",0,"11","1",1.00364225541636,-5.01985901229842
"998","LOC102136862","OK",0,501.55338901726,0.500690911551506,"LOC102136862","Gene Expression",208183,FALSE,FALSE,FALSE,208183,5.46503782272339,23.3073372358179,1483490,TRUE,1.31082318504474,1.44051071077087,0.651506185531616,"LOC102136862",0,"5","1",-3.05849606359915,2.46744686729448
"999","LOC102136964","OK",0,406.351259604691,0.405647629877247,"LOC102136964","Gene Expression",125172,FALSE,FALSE,FALSE,125172,1.29343783855438,53.8878103230417,351105,TRUE,0.74284985840889,1.17726849630829,1.08320593833923,"LOC102136964",0,"6","1",-1.60855514372305,0.740595403976604
"1000","LOC102137002","OK",0,228.297442953579,0.227898060391591,"LOC102137002","Gene Expression",140892,FALSE,FALSE,FALSE,140892,2.08908414840698,48.0967099034448,567084,TRUE,0.981808773089002,2.36802245257829,2.57377243041992,"LOC102137002",0,"8","1",-3.01282269323782,4.33238226539628
"1001","LOC102137046","OK",3.39010975965239e-282,35.8778009716011,0.0358039647843363,"LOC102137046","Gene Expression",96406,FALSE,FALSE,FALSE,96406,3.84207105636597,64.484934665925,1042934,TRUE,1.16717206029293,2.65133471696583,2.20469522476196,"LOC102137046",5.27237965605641e-282,"8","1",-2.46798450315908,4.57740313179032
"1002","LOC102137365","OK",0,357.533589121846,0.356916492841454,"LOC102137365","Gene Expression",137459,FALSE,FALSE,FALSE,137459,2.2989194393158,49.361394874213,624044,TRUE,0.731915212805395,1.53467903617405,1.8847177028656,"LOC102137365",0,"13","2",-19.9480374511571,-0.804153885774449
"1003","LOC102137613","OK",7.40031356857847e-218,31.4830949010116,0.0314079515458125,"LOC102137613","Gene Expression",3730,FALSE,FALSE,FALSE,3730,0.0317036956548691,98.6259030174875,8606,TRUE,0.0211774131441661,2.45086811069165,2.90010929107666,"LOC102137613",1.09610898911994e-217,"4","1",1.44343918000742,-4.45844930046065
"1004","LOC102137625","OK",0,348.083209561051,0.347482251352635,"LOC102137625","Gene Expression",113687,FALSE,FALSE,FALSE,113687,1.42839407920837,58.1187765010996,387739,TRUE,0.54731026164755,1.76036808103063,3.15293908119202,"LOC102137625",0,"13","2",-20.0388615783544,-0.713920112781361
"1005","LOC102137984","OK",0,225.454703756534,0.225060911709879,"LOC102137984","Gene Expression",130800,FALSE,FALSE,FALSE,130800,1.60805821418762,51.8145079590792,436509,TRUE,0.631555153231283,1.35123598956855,1.47333705425262,"LOC102137984",0,"4","1",-0.138632124313869,-4.21924179428084
"1006","LOC102137997","OK",0,302.10892589129,0.301582034386256,"LOC102137997","Gene Expression",46357,FALSE,FALSE,FALSE,46357,0.438447445631027,82.922516402592,119017,TRUE,0.173422523049909,1.42965795775488,1.38722670078278,"LOC102137997",0,"13","2",-19.978898352036,-0.773646410636738
"1007","LOC102138382","OK",0,133.462035540687,0.133221426339951,"LOC102138382","Gene Expression",40338,FALSE,FALSE,FALSE,40338,0.215059071779251,85.1398594958206,58378,TRUE,0.116286096819871,1.10952967559785,0.91296923160553,"LOC102138382",0,"13","2",-20.0873101409765,-0.665841635398701
"1008","LOC102138546","OK",0,106.181238470972,0.105988111855886,"LOC102138546","Gene Expression",198061,FALSE,FALSE,FALSE,198061,3.14656043052673,27.0361870098102,854137,TRUE,1.02096145897877,1.20149010072678,0.644975423812866,"LOC102138546",0,"5","1",-2.88890368307547,3.03635460502641
"1009","LOC102138668","OK",0,43.1973923465733,0.0431085694486539,"LOC102138668","Gene Expression",251541,FALSE,FALSE,FALSE,251541,19.8706092834473,7.33465708359888,5393897,TRUE,2.54992508027909,2.16759034212619,0.745633840560913,"LOC102138668",0,"4","1",0.173364812484227,-4.06994765632613
"1010","LOC102138736","OK",0,70.1992734063959,0.0698638583191586,"LOC102138736","Gene Expression",4166,FALSE,FALSE,FALSE,4166,0.0177085362374783,98.4652847106844,4807,TRUE,0.0217051811698114,1.04048070852117,0.810675919055939,"LOC102138736",0,"7","1",-1.89337760771231,-1.05195970143019
"1011","LOC102138843","OK",0.00304665212661275,2.74271771135135,0.00271920733844869,"LOC102138843","Gene Expression",3568,FALSE,FALSE,FALSE,3568,0.0149787627160549,98.6855822966208,4066,TRUE,0.0252808250907434,1.18765744672659,1.02871239185333,"LOC102138843",0.00320021322170412,"7","1",-2.32340413893179,-1.09047128268345
"1012","LOC102139027","OK",4.15860789352137e-05,3.93507084694972,0.00391453335869428,"LOC102139027","Gene Expression",6336,FALSE,FALSE,FALSE,6336,0.0280308425426483,97.6658770827884,7609,TRUE,0.0176510409421075,0.863054302070503,0.547825694084167,"LOC102139027",4.4284817833922e-05,"1","1",2.67647426759287,0.468756858177349
"1013","LOC102139033","OK",0.0028838005462972,2.7607091729574,0.00274278594176412,"LOC102139033","Gene Expression",10583,FALSE,FALSE,FALSE,10583,0.0467119291424751,96.1013221539062,12680,TRUE,0.0311595862760736,0.832676324850586,0.502821922302246,"LOC102139033",0.00303068095737941,"1","1",1.86008423005625,1.77979618675248
"1014","LOC102139186","OK",6.03800134390405e-131,24.3198954432697,0.0242313306432707,"LOC102139186","Gene Expression",3758,FALSE,FALSE,FALSE,3758,0.015159273520112,98.6155880803534,4115,TRUE,0.0179241187817004,1.77010604862354,1.89158713817596,"LOC102139186",8.18685413187771e-131,"7","1",-1.74967080915884,-0.98075556390746
"1015","LOC102139204","OK",1.45518791207995e-07,5.12916020835272,0.00510152588954415,"LOC102139204","Gene Expression",12958,FALSE,FALSE,FALSE,12958,0.115600973367691,95.2263944505638,31380,TRUE,0.1617945707725,4.53219047000197,5.98350620269775,"LOC102139204",1.56724114148559e-07,"7","1",-2.33133346403555,-0.90354010098441
"1016","LOC102139613","OK",8.4014764566507e-21,9.28091485942497,0.00922904932164702,"LOC102139613","Gene Expression",1288,FALSE,FALSE,FALSE,1288,0.0165812615305185,99.5255128918295,4501,TRUE,0.0211174106261465,3.59858794118514,4.60041093826294,"LOC102139613",9.45903670213942e-21,"4","1",-0.79180080259756,-2.68585532539351
"1017","LOC102139757","OK",9.47854904049892e-161,26.9907897810003,0.0269323600935645,"LOC102139757","Gene Expression",109706,FALSE,FALSE,FALSE,109706,1.41416680812836,59.5853395272075,383877,TRUE,0.799007707816918,2.08218633569283,3.11253142356873,"LOC102139757",1.32929314942125e-160,"1","1",1.92645519410654,-0.820891317062214
